-171.137764006363	-174.199682628586	6
165.558851516093	-3.26876045915493	43
158.437396254485	13.5553528317415	56
-187.1792168685	-126.642040392807	40
-206.803265778967	-164.765926523078	12
141.573838167914	-1.34204305380566	36
-198.778286520636	-120.206219678712	31
-196.582592621135	-161.356851454195	60
-210.230920719361	-145.111617800341	19
164.495139795242	21.7543280456812	9
-180.032173337956	-159.801571813209	28
-226.227049284376	-158.585357204041	32
176.403433896659	28.0963472436793	21
-183.347657101173	-149.127726433491	42
-220.457955669436	-129.325182438173	42
-212.556775030751	-150.428512890533	73
-220.922296673023	-180.00106455625	22
-205.535013280903	-154.397587655529	49
-190.125164788752	-161.247156081141	22
-82.4845740256031	135.866530143479	46
-200.617020736105	-155.188889153604	2
143.956912803812	-6.42157426504748	38
-47.0272301024781	135.06693111759	62
-201.569293655579	-158.611199475764	39
164.624294267118	16.6398356044413	13
-204.526787443999	-131.720327404664	9
-205.770878083739	-152.652341672221	62
-210.75172891163	-154.882117587417	70
-39.1563291558056	141.066892291059	72
-191.915093217653	-138.984882564359	50
-221.240375945073	-162.635382076486	33
-185.392285959136	-131.376631003908	77
146.461991499938	8.81265114902003	65
-82.7260606950547	165.233166604831	63
-193.120503828003	-154.911389355261	21
-208.205917209143	-133.242122856186	8
166.532687304126	-8.38257783983219	9
-184.145584337507	-139.173792813917	12
-234.335687783749	-135.769009190814	59
-213.077629645296	-185.12772690383	75
-68.8419376058364	176.02578676612	66
-237.342865584867	-154.646823785447	30
157.201145126403	1.68983340265894	31
-211.282102394514	-154.331227470486	14
-181.165096413619	-146.717745207654	77
-191.346191671581	-155.324425867287	13
142.15432210547	7.11671167993429	17
135.36641561759	13.4837116567908	59
-207.492174697628	-162.240281846037	51
162.522316587718	-6.31875849076969	8
-205.637256942978	-150.293738927229	48
-54.0099076725995	152.097963671622	65
-38.8080563416124	138.429034147172	7
-207.29985704954	-160.732101885647	40
-195.107959594088	-136.677884121585	42
-217.503535852014	-156.535217932057	44
-206.928368079478	-177.939627470151	57
-134.323972363176	-4.74294696689722	18
-192.45293549141	-127.80537329203	28
-220.798810038436	-149.692446337189	5
165.762148063688	25.6941199215584	51
158.99359916595	14.0137534252209	38
-204.076938764574	-169.37840576802	65
-214.020459958933	-149.441662762918	46
-212.193147045828	-140.199619340894	54
-214.598973894309	-138.741941461228	28
-207.012588977945	-162.513231963554	44
-65.2971385422817	147.384067253346	35
-64.8228503227546	156.293069099637	22
-223.560253043961	-162.753899917869	34
-169.393759972324	-153.995102145688	65
-209.129140372319	-140.587594174856	11
-47.5678322171471	142.912759951795	67
167.798499489157	-0.728239125554238	24
-44.7627764761196	151.504878163571	57
-60.1477261317899	144.42178417776	49
144.857303365449	-15.7494407465895	8
-216.657188847048	-138.869459965528	49
-54.1508502723486	151.168375642546	40
136.952055741651	-15.1463080498077	2
-215.467031376257	-150.932749803192	68
163.17753589933	-8.13351756176143	3
-209.109532174895	-125.738075929639	20
-188.228412191442	-146.497189884583	65
166.308124517285	6.3100567762898	3
-200.927909879205	-143.992012405152	45
-19.6305552368569	128.88904403162	71
-212.438416524287	-136.733906903924	26
-207.930329527127	-161.69469957573	22
-219.933127460991	-141.008755160697	53
153.26146505411	-0.760235134500354	28
-202.398197323315	-162.068050104664	68
-197.17124202928	-136.025714133384	61
143.995354956986	21.7911653976967	55
-60.3608234764624	162.828820809071	24
-48.0129398817782	172.625714538101	29
-181.927761183676	-148.84907204377	42
-194.102385033873	-149.000448614266	63
-52.3761497276961	163.985700706298	37
-55.0926537451952	171.732468785599	50
-118.675088635029	-70.4298478413512	46
-31.3225677212504	138.104559833414	59
166.406837563721	-33.1734101232153	38
-219.419832738806	-126.454965908952	17
-190.471386655963	-152.965619195862	20
-39.4364414908737	145.351161864255	38
-49.4489525117329	155.734816221682	74
-63.5350765844977	143.799156911411	60
-182.256525341586	-151.221001300136	59
-207.513738385508	-195.922074681805	71
-188.841904835584	-141.458140284448	37
-196.313477243294	-171.239460646311	9
-210.728448492706	-155.100548667106	55
-67.4230423691147	152.155112203792	27
163.865979707824	-9.05629454445302	13
-195.475378992368	-148.191449542123	49
-206.670157005994	-146.260589918074	19
161.845426421716	13.8611193305399	2
153.808520381453	13.7829349789959	43
-191.563725135783	-155.422736779785	10
-194.978512750775	-151.549209698002	34
144.043472838339	8.49134395996795	18
-208.199216997663	-163.58809548465	14
-81.0707698013834	178.340065541054	46
-179.810358701915	-137.371005321702	8
147.429374628862	8.72850797703576	74
-45.8218247993422	156.5195170127	27
-207.293997758777	-175.40584363339	13
143.428037101386	8.08457372909931	1
-35.7082970924032	125.687431198527	30
158.675905769781	-4.80572267482208	7
-203.986930118489	-152.222790130887	23
-207.426491994265	-145.188693483922	14
-211.527051516003	-169.602378790434	67
-73.2164327067015	151.67701919967	33
-47.426091099525	124.240118201728	10
-216.155710862703	-147.417571093934	42
-200.799764900223	-139.152107142575	3
-42.5468999026699	159.21331866696	46
-39.7839980516844	128.980364501988	42
-197.44748707515	-160.839840927369	48
-201.217630807637	-140.142821526159	12
-209.566638037423	-163.365893407245	44
-202.610148141445	-246.667004933891	17
143.337045133963	11.2414896900518	20
157.744308165221	11.926634055377	14
-188.858761149237	-165.537811877659	35
-43.2950196121676	157.30892036037	43
-59.6372642567249	135.144315350703	52
-222.982609524736	-156.448512222331	10
-53.4324995651686	165.982587111175	42
-51.9427570304269	152.363319232189	20
-192.436713310106	-151.30447913709	28
139.532679702964	11.5302313160853	16
-214.460655352978	-137.812789649538	28
-209.815354635231	-141.477400552453	46
-212.237589778131	-158.932855350829	70
-191.787249876106	-147.378910084156	11
-221.159839323303	-174.492738193598	23
-207.508314426647	-170.422790183036	12
148.431957615853	9.96241613138807	62
-204.976772783184	-149.115743353287	59
186.097133783384	6.15918751465907	30
-206.746310743932	-174.405585302954	64
136.963535797561	-17.1497478155845	16
147.636570580806	-30.8379696744778	72
-183.627935002564	-133.363547706358	65
-192.067871195461	-177.967593176027	71
150.127868569022	9.82760515254731	4
151.109027194757	-4.13443527105499	8
-196.586066322858	-149.997057902576	17
-205.684227430149	-151.846551598959	33
152.611321371145	18.3957172301434	2
-197.311681324984	-147.018384401153	39
154.449360223131	37.6933701830952	23
143.879644872826	-16.1750578394876	51
-215.346511988546	-156.385304463416	63
166.707090931303	-30.4045070856881	29
-231.087676496989	-132.624750594134	65
157.486506367937	11.3089157895604	61
147.438349719982	-18.8352567733149	69
-37.9422995681211	169.722455370136	47
148.492345480626	22.5749454329799	26
-179.836177658801	-126.303265878606	21
-47.0095010203628	138.795571351009	43
166.876638579884	3.42804706209549	3
185.019718375384	14.0244160507005	63
-178.171930125399	-162.371916201384	52
153.67470534517	-3.97650037694237	5
-184.003513655128	-153.117936778474	41
145.526557599914	-19.2042957642407	49
-177.087243662781	-152.869676754382	69
144.33884701731	-14.8690384299535	24
120.662145879938	-2.26199429181898	32
-194.684534517365	-147.247808610205	63
-188.744944008304	-155.044959644093	30
-221.643334425231	-160.823077068297	15
-198.605267251949	-143.412858969249	40
135.254098030662	-8.57508992746661	2
-205.716881308672	-139.699940673265	25
-199.097783368798	-179.957019641792	26
-201.661444586823	-156.155665207862	41
141.569954472049	-14.1144818451833	39
-199.940983996457	-141.710632247636	45
150.205096570384	0.268217661440601	70
-200.602393466848	-165.088587426733	10
-198.518153242834	-126.359579658006	19
-60.8408662530635	172.317914348926	66
-199.472013230794	-146.487120356536	71
133.644510332329	192.081511715465	54
-47.4363573024644	133.119801213886	60
138.921727555441	-19.8249987594535	41
147.697862249709	-5.84164868174097	23
-196.088840654801	-188.094812989207	39
-201.587678697711	-155.472156810448	19
-50.6484052782543	118.711032465184	16
-211.525436259476	-154.104934814397	34
141.519480169674	-5.570940542554	10
148.203762793703	17.8536328657478	23
-52.0315812556208	147.751663277107	14
143.282329647624	-35.1969117723918	11
148.495249927771	-11.3653763734118	14
-190.075472325059	-135.076923566268	67
159.267173251644	5.98041173360407	40
-47.164714105613	167.369891348513	36
-199.816446549173	-171.711459316559	25
158.513549374606	-4.22588662946621	10
-56.0029703699129	131.486591403266	47
-45.9595756149283	147.822293297255	54
-205.084953036082	-146.057989620722	70
-193.298951047328	-153.754975581078	38
142.52861584065	2.96543772758031	24
-63.5151503709755	158.551592721211	28
-48.280331757066	134.537698844516	41
-176.490730742796	-155.401980178405	36
126.748408498303	24.1652374165422	30
-176.682491047166	-142.624953986548	9
-182.979056546262	-155.901820854586	58
-200.404901657876	-145.112022236238	28
144.665765823396	19.1557147180333	34
163.454883275782	-2.03253895675171	61
156.652308801476	-7.36314936602509	74
13.0739365532407	-134.697492390265	58
-208.523125491235	-162.617886068282	28
-53.7410359320368	144.882099275435	58
-191.216954191982	-148.050786436715	9
131.476054981177	-17.0889051055369	47
-198.817196469591	-119.785412939768	62
-215.706030208356	-142.068990494649	13
152.142618440976	35.8884701971505	47
-196.346175691467	-137.68232280979	73
-27.6149325000406	163.335015548911	5
-53.1164284821733	147.453404104622	19
-207.456892309469	-124.425839343562	66
-57.4804699570907	154.296365500458	15
-188.61804662218	-163.154463255476	13
-218.060806926641	-142.263470633246	51
-188.579792888146	-154.10151994137	76
-74.1889905876441	157.133888732367	10
-48.6735179424305	141.887828069687	46
-190.589764566553	-146.832481627409	77
-60.0508730176034	169.652375738989	49
-197.82859386252	-148.160690358704	13
177.467956583853	4.5976242260569	2
-219.140581783173	-144.551170435226	17
-195.156971309789	-137.380020881555	37
154.290043178285	-18.2297894801441	14
143.321364354816	-5.03704737629383	59
137.043028827576	14.3123184407191	5
-215.636203139768	-143.443463650873	67
177.904380821044	-19.1267171824806	8
-41.8430471419564	147.771539949399	53
-185.645467586333	-153.725462269161	60
-194.687997088027	-137.926061447783	66
-229.411113645781	-143.846014149898	30
-39.3272545524059	158.264796316684	14
-32.5309317852515	146.507160416831	33
-206.739713636944	-159.097313961225	39
-36.1892705574622	137.358046490366	59
146.131262001246	-15.8674585956793	27
-183.123494709505	-140.861550669155	54
166.130424266338	1.48916017992003	25
160.01976503457	-18.5741662764594	35
-207.284363715561	-149.43142012633	7
-190.551753549987	-137.418515056421	74
-55.2627681957342	131.604794083501	34
150.923486178692	-19.9386117165189	6
154.852016201912	-2.3380711667845	39
-183.752291217078	-154.512660415148	27
-47.7467185130644	150.37810127495	23
147.615335536838	-2.39200500859955	56
-187.202704055007	-137.507670072267	10
-201.294661449861	-146.050800987412	49
145.385773645303	13.6910767528648	59
-204.998495948449	-138.036237129145	34
148.031623406463	12.8234954950968	13
46.1314466531069	-44.403282433936	62
-37.8843027468058	133.324140461439	57
-201.200582248255	-137.822229854005	12
-63.710171861614	137.266989288035	23
147.745808484811	-5.10706632467908	72
-54.4286037796972	157.807842902903	65
-66.9184027203826	137.646899441552	58
132.583821827092	-7.72110067927578	24
137.59282781642	-1.54239961005283	40
-60.1818691816821	154.403407639343	21
-39.5698880669925	156.57189500079	23
-204.784819541098	-131.058000170382	30
-202.159947279613	-145.708792449821	37
-185.963200959271	-166.696984798687	2
131.19885175242	12.5249177321924	58
-185.300408019837	-142.253890994615	12
173.875845416147	7.48802999426551	18
171.918057823515	-244.891045612698	60
-191.935292162788	-159.288329277901	69
-183.116748159305	-139.762470881927	52
-220.985882983137	-159.083938389291	15
134.676127249452	36.600841639678	7
-215.79335152866	-139.795890104961	5
-183.809711674688	-140.319505459961	61
-65.3982011663333	134.6768980597	31
-210.080779637946	-158.869486777177	52
136.798886630803	-8.56952463158033	32
-28.1039344412828	144.56537400557	58
-39.8457472461167	172.258963936443	11
-64.8497251974271	159.253503155208	76
145.640468251011	1.69904792775192	5
51.9208393301446	145.017404083636	2
-226.331467949822	-133.571827973231	32
-202.341500108223	-144.980131892627	18
135.296072288402	2.81237969282451	29
-205.64475012112	-148.923198498862	52
-196.710697963769	-176.681590146142	28
-38.4342999417594	171.606101216356	37
-35.2234963561642	132.364205632377	33
-195.830147611536	-141.028774145565	66
146.751567620948	-11.7113130555801	44
130.236927646699	-27.0817613211193	13
150.865497779581	-11.3487647737888	44
153.486873802733	17.3620543937173	53
-192.038501785683	-145.680739773869	12
-54.3727658429416	136.206654531106	53
-52.0944478672273	148.328373935513	3
166.760831793016	-21.5249449154054	27
131.267711640171	31.8333738198632	43
-45.6296905969912	148.736139889714	45
43.9073786343948	-82.1633738149718	69
-57.3568648984059	161.52038499373	66
145.677331968212	18.4269445622541	66
183.602376367712	125.906973507212	59
-202.926464836675	-146.743632355047	75
129.754109090966	9.98447515135122	56
-41.6780326083026	149.009333111785	54
-197.74172489032	-162.714023052213	29
-192.99649240982	-127.750810009028	68
139.995455016108	-4.75829930090741	20
-38.4704554171675	136.039750302992	34
-202.920836061422	-165.510494071323	77
-198.083638206134	-141.617035655593	13
-196.63066708197	-149.982306711121	41
-181.139429317612	-150.450236413628	18
140.004439960356	11.4469459741645	22
-187.247903046551	-175.883579393364	75
153.77415824303	-2.8339444218138	20
144.282939729329	-0.970262846739924	49
-177.762150376356	-148.276131310288	6
-20.2167973775681	142.701753733206	61
-69.9669126561907	150.167604622315	58
-209.804766005208	-160.548367908175	28
-187.017574691999	-147.231563382578	4
-211.952032166614	-176.919408088744	9
-57.3536636027352	166.684148943829	3
-196.039695342208	-168.781654350693	40
157.427792706524	16.338829516468	28
173.218595611723	9.12715156251441	50
-63.8281586304762	121.733221539474	55
-205.386373146232	-154.451091975808	50
-188.664477978767	-181.422926162667	7
-209.347426412391	-164.225166159046	16
-211.012985391662	-127.580554000387	44
-184.745986127458	-157.046161182046	8
-197.226781374977	-157.400012451557	15
141.712880229728	4.6325277488508	13
-190.752381730291	-155.909112286773	51
-210.840849486494	-145.049379908204	20
-167.97145408727	-140.394952995963	51
141.972746896618	0.821817815382388	76
-174.117327895184	-161.595334326056	77
-188.877529882201	-153.161059779314	46
-200.54492645359	-161.116692804482	14
157.460634920411	-6.26217975338738	33
168.727421456111	-22.7316259070329	45
-65.5931052433746	150.987563494106	77
25.9684751396852	161.789771919972	4
-207.861298407917	-148.795106972154	37
-187.930600497511	-155.589695651978	67
-204.831684544892	-117.922840708608	55
-34.0948551130273	141.211941639543	60
152.554760123889	-10.8547034775527	54
-66.6003866410104	168.999329965461	38
-206.078498737387	-171.250105877708	61
171.176114346794	-11.2998766857422	12
162.390431936884	-3.87687992280389	39
-62.4160306792258	151.326574789157	63
-209.348860350038	-156.698012253912	51
-180.786580702836	-178.594509045259	73
-70.842090595424	156.99825610706	17
-61.5348087860434	139.17567645191	26
-215.650161108561	-145.897603359604	56
142.204007437021	8.3884180884277	14
-64.8092158712728	144.50943768365	47
145.702182091522	11.3313253991513	28
168.561890568144	0.651455981210259	62
-59.4974177311307	165.826854531346	47
-199.70082794277	-142.075363378975	34
141.178638665493	-9.74013100493348	4
-207.208478326856	-159.198047607002	10
-58.8199535378823	132.125913228393	25
-199.380364011371	-152.765590739424	77
-55.66968900766	140.4793358597	76
181.680698885659	-27.8392441171342	8
142.282014707303	-17.9717207814602	61
164.447817901065	-4.62898975944193	13
-201.00373802089	-145.912523320529	15
-44.8933321873256	178.256707786227	49
-186.500274821682	-141.751664649418	41
-47.5262436682065	150.342126808752	3
-195.834922232367	-150.56844338379	37
-212.829973798244	-140.807028171538	69
-58.768853224549	132.199549750331	59
139.318594770192	2.6888143173135	1
-212.997260177818	-148.029007794546	67
-204.687113888413	-135.648568826042	30
128.245246061713	11.1479753010494	56
136.823111299238	10.3908868857438	60
-171.643691609436	-147.679122589237	73
-212.056608377879	-152.944809304168	53
-191.2659360392	-143.8048179468	26
151.983972027462	2.20413829531571	77
-213.791952065182	-137.556167514685	24
127.515546813679	4.14093663528609	35
-215.499516763638	-135.400321350109	50
58.9715881547758	-191.074248794966	22
-52.1250027813412	173.785852393467	33
-62.8956431859037	137.138695350578	44
-205.440595126609	-156.426693240817	6
138.252297311031	10.0275972309855	60
-62.1307937727982	148.979550593987	31
153.673089505174	-4.06593354362894	47
149.279074667736	8.23262142002821	34
146.460676269391	2.2580248325565	59
157.816531757643	6.67887716653434	31
-55.3053393154954	153.054428634116	61
-59.1068242710298	138.554960606497	56
-206.511949105938	-134.221804193183	31
-55.0047471781748	152.257196004235	77
-188.872930454933	-126.422275363709	77
153.476628709243	19.4511711531306	25
-229.397319582536	-126.610281009212	16
-194.991461502904	-158.041864672677	10
-35.5514222921578	-136.032102390207	71
-187.020271553471	-136.528479805313	57
145.984518107291	-0.725841693001346	34
162.787831427655	-1.63449413545439	74
141.651883402756	-10.341579452206	14
159.55467506339	0.68972732005971	57
166.176736481742	18.6895646693891	76
129.656655586447	0.273974002426184	7
-52.1246965155613	184.416392448116	64
-200.512291511141	-134.042164095828	38
-200.122839249578	-158.251582694536	27
-185.913040563214	-151.952711057595	60
-201.75464757995	-152.687199873011	26
153.007438967608	-3.7043936307241	54
146.330235982995	-10.8440302494979	42
-199.748739515225	-164.310808368166	34
-210.979793979037	-152.158546798934	41
-216.278211812764	-147.760745730442	57
-209.049570970401	-141.480807140007	48
-84.9209869274873	148.019184733395	44
140.05555644539	-9.32234028835298	58
-194.133670825391	-143.780407689074	49
-194.505323622159	-168.090713709489	67
-170.015611396528	-154.322903242278	36
157.123077284174	-2.34379286064329	2
-213.537104075199	-154.834745631421	47
156.343379500722	22.0947112077691	7
152.037248337273	9.86570064891503	51
142.557250866827	-19.7783494167949	26
-52.9268051507809	139.368321525777	60
152.303016230686	-26.7062354270084	73
-201.784873619279	-148.091132149545	29
164.906945466384	8.81236417932167	12
-26.0701972048924	154.54577352573	67
167.81013544929	-12.1694253563392	30
-187.256894246268	-160.164288997991	55
-31.4379973178482	145.559915872021	17
-57.6213937458545	158.260016495486	25
-5.42495232303944	116.233447260751	19
-230.7983420467	114.936323936533	64
155.385104976016	-5.39192384051161	7
-191.818142093299	-153.919464773963	54
158.879629622642	22.5298767938461	44
157.184962196602	-7.89861065152873	9
-201.19982800591	-152.551059564192	7
154.777038954254	-1.62378073963418	75
-209.64006767504	-173.87446339486	6
-27.4783104299354	159.912622826903	8
-177.742174755359	-162.031356003434	15
150.28371223211	1.27304176878724	74
-193.794293304487	-147.813173983915	37
157.663624280502	-7.51805819108374	21
159.043407096997	-5.69304061486319	54
-49.2855452644695	117.158387172511	49
-180.956363630149	-157.967824084451	29
169.596785444724	15.6995095171833	23
131.524147076334	5.52445436370105	66
-178.567806333848	-164.93623298606	75
153.166262380434	-2.82299206509702	73
-55.9213059393297	152.697335864006	44
171.078718201597	-16.6439965219733	51
-192.138100867505	-137.462446244597	26
-27.1300926823966	153.511997651573	58
-53.6963969744257	160.989453967527	5
141.92774841846	7.90120707289643	42
-212.827736423215	-129.660347237129	75
-74.6567935526111	157.322948712083	50
148.957519699794	9.61772680536126	35
-33.7335201419554	118.623960658585	25
-205.892338559299	-154.262773733557	63
-209.694194961738	-163.525312747812	18
-204.696741673139	-141.899226346969	17
152.034410902722	-6.53033948524303	39
-17.1138004900024	140.842670332036	62
137.513341888077	-26.306556583288	38
133.362255311343	-2.73094041292198	5
-200.750668899794	-137.817064287055	6
-213.234013116742	-153.436600398272	59
-31.0579470359199	154.188389495153	30
-181.945094593755	-168.250193710815	3
-201.93040252015	-143.883926343859	42
-210.468588858383	-134.167381376927	76
110.452471286591	-9.27498282070226	37
-194.829942059265	-159.221020914572	28
146.52396996415	-14.1147960972301	23
-207.814714120536	-140.336833639124	54
-216.014199376957	-169.224373832099	53
-184.934395442491	-166.486973538777	40
-198.774774324107	-158.255352568532	39
-27.7052982101249	168.45391713571	8
-194.874943790433	-59.8019324055882	66
-190.69175373409	-137.462612603701	19
-63.1883949374326	142.265678712755	28
-208.479746954409	-152.870955244061	52
-196.070211929847	-162.423255808399	14
-191.00647042948	-171.250771395912	58
-190.711259595382	-173.080494508753	73
-44.7561453151441	143.482318708503	40
-229.026108042261	-161.557309445408	44
164.951237144101	-7.87584574053688	9
-211.551304312273	-169.063229529201	26
-210.864971558653	-167.819246874556	48
140.954737720077	21.9840017908312	61
-191.007074678983	-149.058311383094	28
120.836932437542	-9.06189009030354	57
-187.050046664456	-158.252761280085	22
-173.958137762016	-170.996500892347	59
-219.136419536536	-182.272279324353	69
-35.5942062729775	160.5706155137	12
-238.932107570084	-63.1827835287819	25
-203.315708265481	-141.66898069355	18
-210.425768493463	-140.976550223117	8
166.471316018476	6.13248377905342	47
155.823503125941	-1.0329845879523	71
-193.034575675561	-168.243873954709	3
-182.593419874764	-152.940228995447	52
-195.539659699437	-163.984292239459	66
158.843316407298	4.29233422539439	31
-191.517121107288	-151.994410140299	59
-191.810632524266	-152.313789808837	65
-200.209675537321	-130.587840152655	24
-215.400048605152	-148.778593674937	11
-195.83943176584	-159.01327261462	73
-213.074074966893	-168.180325965038	17
-44.2518569631017	150.501735655454	75
-165.172789923566	-135.260708093165	76
143.432861795628	-11.7556631153339	65
-216.14985381865	-140.363266863878	63
-216.078444014529	-157.285534112073	48
-67.3192807862799	126.206959774285	57
-191.174668084138	-122.387364607955	9
-191.215239895744	-162.852292752449	43
-215.41689228914	-158.679402261055	16
-195.973075808783	-143.312763956347	21
-165.058037806877	-151.74673064369	54
-196.557800476563	-153.070544886614	71
-208.349922980067	-135.119037139234	17
149.301729984415	4.30074711772575	10
-52.0122178035078	154.353910293683	48
-174.750697547189	-128.007536486807	3
-203.210441133829	-125.541472693626	72
152.426909076236	-4.15760765369967	61
-38.0924889372959	145.172954095366	29
-200.434851658291	-159.913115912381	15
-211.240920759161	-147.835342859338	67
-68.1611628511228	151.428038615073	59
-183.124274628343	-168.984050153729	49
103.636070901359	123.124778444471	34
-179.171344184305	-155.061708848214	50
148.300440099743	-5.76802979219713	39
140.122012904968	4.09762347707549	70
146.306884036221	-8.7091216753115	43
-28.2232989817931	178.192467786551	58
134.075412150024	5.87485376693319	56
-232.212347393982	-159.379898949205	62
-49.1042467837078	152.466895579037	17
140.267726820657	3.74305472039128	52
145.373090527114	18.8540175569542	44
-91.1075634083766	156.431950769119	31
142.656347670784	-21.2733261422911	58
164.643003141518	-7.92561094528224	33
134.374210920611	19.1746696432197	73
155.364329714439	5.44935183945964	22
-192.012529077709	-158.006999439415	32
155.952594108473	28.6705492336464	17
-41.5961003008303	147.174653592662	51
-196.091469801564	-164.135739082426	69
-206.09810519294	-133.494456882068	26
152.584530405011	6.35283488804836	18
-197.688518015219	-175.703663798371	9
150.516569819053	-22.2475311795588	36
-180.8737626696	-138.484473069666	57
177.128190924957	-6.04783550089045	59
-29.8640217678766	162.064790692971	57
147.018032438928	-16.3740310024986	71
-198.252158416762	-159.594129670471	40
-209.860124977291	-137.254661472092	58
-206.194634317043	-152.111169602609	59
151.362330973809	-1.51594430837488	27
138.87587589372	8.08953719910968	17
127.257478798803	-34.165655474662	28
152.619073737385	-13.2844347629056	32
-220.084211766272	-123.161952608436	14
-205.46857280072	-156.841205037626	10
154.096181395394	11.5680240292599	64
-195.082322623347	-157.118794551397	43
-41.1883835192812	170.369705622045	63
-218.77828125637	-162.851217291862	37
156.80902433971	12.5227519966293	36
156.160072045361	-3.95600407054916	38
-70.9979861971462	177.517815908557	21
-174.805236662656	-153.789328893099	50
-39.268894932256	145.918901215028	56
-193.0910674168	-147.869867422081	67
-202.909159539469	-170.491750452691	47
-42.9412307512256	151.583056522771	76
-194.160574868912	-149.660143732154	40
-204.779580806498	-186.51294690641	74
-187.356504930207	-158.78355811667	75
-209.143137030003	-150.437276038041	17
-29.0951450723666	-86.9732436663347	67
-71.643729755639	155.139250871676	24
-209.941868006062	-148.903830057133	17
131.452822378883	4.28835223752862	43
157.543971530049	-20.0117890378947	4
-35.8163704425616	153.672876003538	14
-54.7550726651182	142.196539324687	61
-216.714705491942	-131.726002443609	2
150.358260319109	-19.3045430487549	62
-202.679027269885	-166.33737478337	23
-183.423311900925	-152.826660160209	36
-187.040232140042	-138.728494304278	70
171.391774138865	-3.96923621115365	18
-193.632041195348	-143.436589674085	15
-222.727155204685	-185.467837864931	31
-174.098932329269	-147.088665891308	2
-208.879171975995	-143.462738953436	60
156.632139843888	-1.00958509864773	12
-183.77082332987	-158.925186495168	45
157.513179672267	19.3509147285491	51
-211.317385754842	-150.447868404671	66
150.254363380991	-8.84367314714564	33
-196.44833011653	-142.532037804066	67
-217.459171313027	-157.322596479201	57
162.823003583785	3.72193916880983	65
-195.084684759321	-157.42004349155	64
-197.500129240362	-160.455183845294	2
-48.8690685078871	161.206143494779	69
137.504293047781	-10.1498096307269	11
126.406347861153	-19.6858830204775	72
-179.406176232928	-133.765598766568	1
156.975541920436	-0.214299043738579	61
-210.498532947123	-153.382258412733	61
135.499070799786	15.3545175809421	11
-176.508566436588	-149.309117228821	27
-185.555002093949	-150.720316952816	5
-53.703293085631	135.729215221196	16
-206.912348078687	-128.178556793372	48
145.467847699971	3.76666225136571	7
-42.738095727984	159.422237786313	51
148.281294106645	3.04382667187522	59
-32.1836739061569	166.029711940542	62
-57.4393240885492	157.360500195345	52
-44.0034881574811	125.437614382446	14
-200.533825915025	-155.218847016807	4
-49.5382401621983	143.400281848204	28
-192.087486579685	-167.105072814571	33
-43.7181014169186	128.743372544041	42
-41.1623988300975	143.61510485972	37
-195.039110485858	-137.554871929416	46
172.346892753777	-216.914633902216	17
-44.6685991247722	151.838705342781	29
-125.761450699419	197.778000215896	30
-195.528773609105	-142.281338633596	25
-205.341212531279	-169.105696492462	28
-36.4721222166185	146.687221365741	35
-197.933817395842	-138.235238128301	33
-177.845532001593	-143.30715718183	37
-204.934760680814	-152.017265347105	55
163.325087105841	6.70891658636241	18
-174.955977072041	-160.869689287671	12
-221.175571646609	-138.729612449509	68
-189.984132985563	-150.930463190919	67
-188.87629616754	-150.151622602897	67
-175.979083012545	-147.092252394387	23
-31.4219426486247	133.479794245851	52
-199.04212120984	-147.184870588753	10
-190.983534861165	-134.612504591229	7
129.373621714694	7.347185758393	65
-213.159949822251	-173.114153142649	27
-44.5784659431102	131.471281458981	63
-54.211872410541	159.446174283428	13
-208.067744711033	-154.904598934018	6
-213.170299730998	-157.105021483937	71
-43.5963225822097	141.575902097013	69
155.331442143781	-6.37138384707993	5
-180.528382087158	-131.006478172035	58
134.836903867962	17.6260471386866	54
-225.071573572055	-157.703811995268	54
-191.37113968735	-151.396327622576	38
-205.978079617081	-154.370150861663	32
-29.4608859499014	144.896203494553	37
-214.5290570794	-158.10180214359	33
-49.2392880542195	165.764493107123	42
-196.744920705976	-131.75648313341	56
-70.49137432606	188.797226188575	50
131.738837982507	-17.7003846662255	32
-35.3632113194786	172.715662480357	36
133.843093781514	-9.56479631107847	60
189.860784304263	75.0221483991584	69
-193.462524868689	-135.269161690275	49
-30.5211424993537	165.196566324334	55
137.209415304654	-10.9122034383641	70
-207.36872971658	-138.110799642021	66
144.180836028584	8.63567364001085	40
-221.244404945334	-146.48755624883	68
99.4547947540203	-193.947023523015	72
-176.848737650992	-175.978124246109	62
144.474657833673	-5.60777616420638	68
-211.579780000507	-146.804701850085	29
-193.373916256512	-151.470228830753	18
137.284759539333	-1.45196996980373	26
135.420593315476	-17.457997221575	54
-35.4400591931441	162.118713014552	11
139.124457748126	-21.3957672665502	60
-189.548761569076	-148.477114335631	5
152.997661985943	1.04683327395309	23
153.707334534452	5.83470331237929	37
-197.565952545247	-144.404280197763	33
-214.994155634638	-154.984986267476	24
157.512201690639	24.9081104448991	54
129.766746251735	-182.005931661467	56
-182.400396653887	-131.554047085506	60
-187.304186971892	-151.044480086377	17
159.513654142649	22.6489224470532	63
-44.1049591566123	162.304154947552	52
-216.364673437881	-154.054971811068	36
129.015881793556	-20.7860891483135	26
-210.856376830608	-150.979426541403	12
-211.780706766253	-154.639155562897	50
157.766422644579	-0.591293349642026	21
140.149911036791	14.8779322664564	51
-178.824811904949	-127.083014385982	24
-68.9337709234425	145.585690975653	72
-188.382366333654	-164.954499265895	55
